state,area_code,international_plan,number_vmail_messages,total_day_charge,total_eve_charge,total_night_charge,total_intl_calls,total_intl_charge,number_customer_service_calls
1.3452752794145804,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,-0.2324796583669171,-0.4625361190843827,0.9583146470316936,1.0242628165703942,1.387123103243426,0.3323544534588781
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.9567562472151364,-0.8059219225667082,-1.7882965437845846,0.6178983400046135,1.4534660581322487,1.0926409279808003
1.4127394319572182,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.6072887948219329,0.0502224117912521,0.04863702063334226,-0.6011950896927287,1.2411686024880157,-0.4279320210630441
1.2103469743293045,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,1.6847716880528325,0.30312141570728907,-1.5773568043298942,-0.194830613126948,0.5246646896887279,-0.4279320210630441
-0.543720991779279,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.03215503451918915,0.342564379620799,-0.7775436255641944,0.21153386343883274,-0.6164341343990272,-0.4279320210630441
0.8730262116161154,-1.4102053516964472,-0.3275804788134784,2.5500654023185296,1.4309384112028944,-0.7664789586531979,1.7009983130284148,-0.194830613126948,0.3123672340444943,0.3323544534588781
-0.9485059070351061,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.2579046296750925,0.40288891266499166,-0.5666038861095041,0.6178983400046135,0.1266069603557899,-0.4279320210630441
0.19838468618973712,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.4130744311200363,0.11286711918329786,1.9427000978202476,1.0242628165703942,-0.04588472235514963,-0.4279320210630441
0.6031696014455641,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.1488103277097995,-0.8546455838716326,0.5232514344063951,0.6178983400046135,-0.9746860907986711,-0.4279320210630441
0.8730262116161154,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.8487420868534603,0.9365290126713084,-1.1950285265682683,2.6497207228335173,-1.2002521374206687,-0.4279320210630441
0.6706337539882019,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.4806249249692653,-1.084342844309134,1.3582212364145436,-0.194830613126948,0.45832173479990457,2.613213877024645
-0.543720991779279,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.019691762454415403,1.797313695724975,1.2879079899296468,-0.194830613126948,-0.15203345017726644,-1.1882184955849664
0.6031696014455641,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,2.8945302841036047,0.5212178044055222,-0.9269592743445999,1.0242628165703942,1.9974782882205964,-1.1882184955849664
1.2778111268719423,1.4085139509747726,-0.3275804788134784,1.0887513277984076,-0.4074625981528324,0.9086869204970656,1.1516760748651593,-1.0075595662585095,1.2411686024880157,-1.1882184955849664
-0.13893607652345205,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.06995999064577592,1.0989412170210566,-0.4391611268556292,-1.0075595662585095,-0.019347540399620427,-0.4279320210630441
-1.1508983646630195,1.4085139509747726,-0.3275804788134784,1.1618170315244136,-0.6915398399040403,-0.3465274016917052,-0.7116249569846036,-0.194830613126948,-0.23164499604385402,-0.4279320210630441
0.9404903641587533,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.7984738586620994,-0.5669439647377923,-1.252158039337247,0.21153386343883274,-1.1206405915540814,-1.1882184955849664
1.2778111268719423,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.685640704707329,0.799638726147949,1.0418116272325082,0.6178983400046135,0.6308134175108446,-1.1882184955849664
-0.9485059070351061,1.4085139509747726,-0.3275804788134784,2.038605476236487,0.14232947808809868,0.797318551800095,0.5671972134594554,0.21153386343883274,0.10006977840026068,1.0926409279808003
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.4854439185623596,-1.2931585356159536,0.707823706429249,-1.4139240428242903,0.6971563723996674,-0.4279320210630441
0.6706337539882019,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.4868946496418454,-1.0332990086563558,-0.6676791779315433,-0.6011950896927287,-1.4788925479537252,-0.4279320210630441
-1.2183625172056574,-0.0008457003608373745,-0.3275804788134784,1.8194083650584687,1.1630632935059373,0.2520775800545112,0.5496189018382308,-1.0075595662585095,0.6706191904441382,0.3323544534588781
-1.0834342121203817,1.4085139509747726,-0.3275804788134784,1.6732769576064566,0.1844550006291528,-0.743277215174662,1.2659351004031163,-0.6011950896927287,-0.9746860907986711,-0.4279320210630441
-1.2858266697482952,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.40804431257782225,0.8321211670178987,1.1956218539182195,-0.6011950896927287,0.23275568817790668,-0.4279320210630441
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,2.1847368836884993,-0.17739243658246215,-0.151632756472007,-1.8761881018907056,-0.194830613126948,0.9227224190216653,-0.4279320210630441
-1.6906115850041221,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.9383938399536513,-0.2676414738646845,-0.9269592743445999,-1.0075595662585095,-1.4125495930649024,-1.1882184955849664
-1.4207549748335708,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.0528888499370281,0.44465205092635546,-2.047576640197641,-1.0075595662585095,1.0554083287993112,-0.4279320210630441
0.2658488387323749,-1.4102053516964472,-0.3275804788134784,1.381014142702432,0.042956450555356906,-0.6179878003905706,-0.7160195348899095,0.21153386343883274,0.1266069603557899,0.3323544534588781
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.1106347821073432,0.20799426744529345,1.345037502698625,-0.194830613126948,0.10006977840026068,1.0926409279808003
0.7380979065308397,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.1560007294592474,-0.43469402691013986,-0.3644533024654257,-1.0075595662585095,1.387123103243426,-0.4279320210630441
-0.543720991779279,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.7234456608339157,-1.0170577882213814,0.8660285110202662,0.21153386343883274,-1.4788925479537252,-1.1882184955849664
0.19838468618973712,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.3369660916882358,-0.6295886721298385,-0.5929713535413402,1.0242628165703942,0.3123672340444943,0.3323544534588781
-0.20640022906608987,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.5997278035966155,-0.20963711516834577,-0.11396236186298182,-0.6011950896927287,0.6971563723996674,-1.1882184955849664
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.41020459578505536,0.560660768319033,-0.11396236186298182,-0.6011950896927287,0.45832173479990457,0.3323544534588781
-1.6231474324614843,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.11474422357269022,-0.13539153603703208,0.1409231566447688,2.2433562462677363,2.130164197998243,1.0926409279808003
-0.6786492968645547,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.9610768136296034,1.8019540444206827,0.0046912415802819706,-1.820288519390071,-3.668210059284882,1.0926409279808003
1.5476677370424938,1.4085139509747726,3.0526849573639936,1.0887513277984076,0.3183925594776305,0.2659986261416322,1.6087121770169874,0.21153386343883274,-0.25818217799938326,1.8529274025027227
-1.75807573754676,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-2.2329019082651578,-1.2281936538760545,-1.265341773053165,-1.4139240428242903,0.5910076445775506,2.613213877024645
0.5357054489029263,-1.4102053516964472,-0.3275804788134784,2.038605476236487,-1.1786837031351995,0.7230729726687813,-0.6105496651625644,3.056085199399298,-0.12549626822173723,0.3323544534588781
0.2658488387323749,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.11640607960129659,1.052537730063986,0.2595767600880326,1.0242628165703942,1.5596147859543654,0.3323544534588781
1.2778111268719423,1.4085139509747726,3.0526849573639936,-0.5917598578997325,1.4709036505367141,0.8692439565835548,-1.3136821300115318,-0.6011950896927287,-0.6562399073323206,1.0926409279808003
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.6337939077337248,1.3309586518064118,0.7957152645353694,3.462449675965079,0.20621850622237747,-0.4279320210630441
0.5357054489029263,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.38693990768411385,-2.6945438417194985,-0.048043693283391,-0.194830613126948,-0.019347540399620427,-0.4279320210630441
-1.5556832799188465,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.6858518296564498,0.560660768319033,-2.443088651675185,-0.6011950896927287,0.23275568817790668,0.3323544534588781
1.6151318895851317,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.35237537636837746,-0.745597389522516,-0.2721671664539992,-0.6011950896927287,-0.44394245168808705,-0.4279320210630441
1.4127394319572182,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.9664775216476869,-0.2676414738646845,0.5979592587965978,-0.6011950896927287,-0.40413667875479353,-0.4279320210630441
-1.4207549748335708,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.8438398060140035,-0.40453176038804395,-1.753139920542136,-0.194830613126948,-0.4837482246213811,-1.1882184955849664
1.1428828217866667,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.053176152166534846,-2.1748247878003024,0.7341911738610853,-1.0075595662585095,-0.25818217799938326,-0.4279320210630441
-0.6111851443219168,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.5527832874624677,-0.11683014125420409,0.14531773455007474,-0.194830613126948,-0.5102854065769103,0.3323544534588781
-0.004007771438176389,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.7757908849861478,0.043261888747691185,-1.0060616766401085,-1.0075595662585095,1.1350198746658988,-1.1882184955849664
0.6706337539882019,-1.4102053516964472,-0.3275804788134784,1.0887513277984076,2.0152950187595615,-0.6783123334347628,-1.6169080054776486,-0.194830613126948,-0.25818217799938326,-0.4279320210630441
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,1.0887513277984076,0.33675496673911565,-0.4718168164757967,-0.4040045036131808,0.6178983400046135,-1.2267893193761978,-0.4279320210630441
1.0754186692440288,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.5522015730374783,-0.36972914517024064,1.2000164318235256,1.430627293136175,-0.19183922311055993,-1.1882184955849664
1.1428828217866667,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,2.694704087434504,-0.4857378625629181,-0.3776370361813443,0.6178983400046135,0.16641273328908399,0.3323544534588781
-0.34132853415136555,1.4085139509747726,3.0526849573639936,1.307948438976426,2.076863090165717,-0.026343341687915488,1.0769682504749565,1.0242628165703942,1.2809743754213092,1.8529274025027227
-1.2858266697482952,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.7770821515388848,-0.4718168164757967,0.8880014005467968,-0.6011950896927287,0.989065373910488,-1.1882184955849664
-0.20640022906608987,-0.0008457003608373745,-0.3275804788134784,1.1618170315244136,-0.625651202083418,0.3843275178821628,0.9714983807476114,0.21153386343883274,1.0288711468437821,1.0926409279808003
-1.2183625172056574,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.046196875366206924,2.5096072205160147,0.8748176668308781,-1.4139240428242903,0.33890441600002347,0.3323544534588781
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.701842828761581,-0.33492652995243727,0.7825315308194516,1.430627293136175,-1.3727438201316084,1.0926409279808003
-0.2738643816087277,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.7196235215980763,-0.4416545499537008,0.3167062728570107,-0.6011950896927287,-1.2267893193761978,0.3323544534588781
1.4127394319572182,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.4971143512530234,1.1151824374560317,-0.0568328490940029,-0.194830613126948,-0.2979879509326767,-0.4279320210630441
-0.13893607652345205,-0.0008457003608373745,-0.3275804788134784,2.038605476236487,-1.3417850852813302,0.1731916522274897,-0.20624849787440835,-1.0075595662585095,0.6706191904441382,-0.4279320210630441
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.176024992749339,-2.3093948999758087,-0.41718823732909865,1.430627293136175,1.2411686024880157,0.3323544534588781
0.7380979065308397,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.26870604571125944,-0.2815625199518059,0.4441490321108864,0.21153386343883274,0.20621850622237747,1.0926409279808003
-0.40879268669400337,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.6262329165084074,-0.9683341269164566,1.1692543864863831,0.21153386343883274,0.6971563723996674,1.0926409279808003
0.8730262116161154,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.6867208463109463,0.9017263974535046,0.4968839669745586,1.0242628165703942,1.9974782882205964,1.0926409279808003
-0.543720991779279,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.1263384789829678,-0.8940885477851429,-0.25019427692746865,2.2433562462677363,0.4848589167554338,-0.4279320210630441
-1.5556832799188465,1.4085139509747726,3.0526849573639936,-0.5917598578997325,0.4361279942718578,0.9202877922363335,-0.13154067348420562,2.6497207228335173,0.5910076445775506,-1.1882184955849664
0.8055620590734776,-0.0008457003608373745,-0.3275804788134784,1.1618170315244136,-0.45174840390111964,0.8576430848442878,-1.550989336898058,-0.6011950896927287,0.16641273328908399,-0.4279320210630441
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,1.6732769576064566,-0.2238385255379832,-1.7339916617081284,0.9099742900733265,0.6178983400046135,0.6971563723996674,-0.4279320210630441
-1.1508983646630195,1.4085139509747726,3.0526849573639936,-0.5917598578997325,0.8617037860968612,0.5351388504926441,-2.526585631876,-0.194830613126948,2.634370655153297,0.3323544534588781
-0.543720991779279,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.008890346418247645,-0.4416545499537008,0.4793056553533348,0.6178983400046135,0.45832173479990457,1.0926409279808003
-1.1508983646630195,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.5208774665325924,-0.28852304299536646,-0.5622093082041981,-0.6011950896927287,0.23275568817790668,-1.1882184955849664
-1.1508983646630195,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.004071352825153589,0.4585730970134765,1.2747242562137282,1.0242628165703942,-1.9830990051087796,1.0926409279808003
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.2926802859399489,1.303116559632169,-0.9840887871135784,-1.0075595662585095,0.989065373910488,-0.4279320210630441
-1.6906115850041221,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.7936548650690051,-1.7919960204044671,-0.24140512111685672,3.056085199399298,-1.1206405915540814,-1.1882184955849664
1.4127394319572182,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.06995999064577592,-0.9544130808293352,0.22442013684558418,0.6178983400046135,0.6971563723996674,1.0926409279808003
1.0754186692440288,-1.4102053516964472,-0.3275804788134784,1.0156856240724015,-0.2530023488356357,-0.522860652128575,0.8704230889255722,0.6178983400046135,-0.019347540399620427,-0.4279320210630441
-0.07147192398081421,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.8017142834729498,1.4191252770248464,0.38262494143660153,-1.0075595662585095,-2.0892477329308963,-0.4279320210630441
-0.34132853415136555,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.5597625642627957,0.8135597722350699,-0.5270526849617497,0.6178983400046135,-0.4837482246213811,0.3323544534588781
0.6706337539882019,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-2.100044491020296,-0.6458298925648129,0.6946399727133303,-1.4139240428242903,1.2809743754213092,0.3323544534588781
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.6175917836794735,0.6604282652767356,0.9714983807476114,-0.194830613126948,-2.6996029179080674,-0.4279320210630441
-0.13893607652345205,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.49769606567801317,0.8622834335399947,0.408992408868438,-1.0075595662585095,-0.9083431359098477,1.0926409279808003
