0,1,2,3
-0.30617019810224005,-0.016652537505313994,0.3088726454579216,-0.2944248816758614
-0.3195996943939869,-0.002642035961307224,-0.05321985514874326,-0.06413510553494774
-0.31411075815725276,-0.014929471532657043,0.030988553674063002,-0.15573426150250394
-0.3131263862472647,-0.024097119409160147,0.08732475501104175,-0.22128117933859162
-0.3139000221321967,-0.016012369839438996,0.08585984450774951,-0.13527610369257823
-0.31879701445845104,-0.008904484222245443,-0.06035975318918639,-0.05527012953613051
-0.3282928423428454,-0.49645170491799034,-0.12486697862095572,0.05611954350374268
-0.3029214219832588,0.09196874444664208,0.9136467452834708,0.4258300606312479
-0.3231413490457519,0.0026390142466377717,-0.16450381255150212,0.024899554990317076
-0.30709437080435953,-0.029100429703993253,0.29211845069470443,-0.37286798203280647
0.741688237283319,-0.011012279810096594,-0.29166037374986725,0.13115033231744372
-0.3120296845841484,-0.024352310760608658,0.25067627885745847,-0.32024119944467017
-0.324392895758144,-0.5027334929924931,-0.07003188386532079,0.010581964816283448
-0.3091986999855785,0.107164119838929,0.5974090179389887,0.6750543232506205
-0.3157949689660378,-0.015145455229352407,0.10116081106557921,-0.20888132502136994
-0.3238578190104314,0.5019594152557421,-0.28049268374413766,0.06636198675502349
-0.3252733766433325,0.0007412834491415198,-0.20799095350760674,0.045333991880744114
-0.31938768910224125,0.11376238141031314,0.3723516868131789,0.8152289327686649
0.7787266657588224,0.08885891435506019,0.6925310231526847,0.5714845835807693
-0.32991093323138754,-0.4992281928269763,-0.18327235994445026,0.08126882026691629
-0.31421862497837305,-0.009964107610109659,0.1187632199755862,-0.19100490742297585
-0.30572232731909177,-0.021894364524818632,0.23031428787750052,-0.3417033418878474
-0.3167145682163502,0.48772850725943645,-0.123969949615561,-0.08717371802778648
-0.3288022587758312,0.005837194873201504,-0.4020438588094991,0.1866735404335223
-0.3106571222864345,0.4858363797760143,-0.08096893619847376,-0.1605706283888961
-0.3299966806467185,0.012340707441735843,-0.41610285001950054,0.20619846965446437
-0.3141849159311379,-0.020861553046925007,0.033140919975995664,-0.18327353867132934
-0.31857489187276417,-0.004317857486878476,0.052889204262623786,-0.15643627632069024
-0.31968625780432586,0.499726817070769,-0.2508201047178136,0.015615243595906164
-0.3243225227923158,0.5090639442502544,-0.40162409651398284,0.14440487400573584
0.7467023398453011,-0.011546262825234624,-0.28967329644646217,0.1451600143407998
-0.3326344343242681,-0.49093751533719077,-0.3146364801753375,0.17980993830796158
-0.3215867375207105,0.004688429454967062,-0.23975039648644728,0.055963409135880944
-0.30933668070564385,0.4778501374292453,0.11300776014604388,-0.29777262217767764
-0.3072221783246694,-0.022118865409764803,0.24189183050533158,-0.31319912865417965
0.8596073888508721,-0.037229453830713216,0.15821851172588255,-0.27084983361196086
-0.3147874981191823,-0.01658718492837058,0.15413241465803929,-0.2398571690521419
0.7841214089412967,-0.5058562275713525,-0.34215152406050225,0.20852075113934151
-0.3097915828935805,0.481821889788292,0.08883181726323501,-0.23615092696534595
-0.32396000677882625,0.0038065628424838703,-0.19917978315668836,0.019854656774472186
-0.3260216134771072,0.1282366721291535,0.2382583247451328,0.9788856884641589
-0.3140154174516374,-0.019874309725620664,0.10568687139295345,-0.256433988086266
-0.3074351210694853,0.46909585465371617,0.20272216410241672,-0.37996538470959407
-0.31261403441259333,0.6101142664008095,0.3407108398235184,0.7934342222551318
-0.3290696897078405,0.004448344932561086,-0.3222862160190257,0.1224248773870182
-0.3333613812647425,-0.492759466579599,-0.21323992704238728,0.09751252373188826
-0.3234747045334208,-0.006216752603032755,-0.17946197751901682,-0.015246094775070758
-0.32010670282353343,-0.005961045139770565,-0.08928959184149173,-0.031814556548664615
-0.3193279170201224,-0.002199339069199949,-0.024264583892344482,-0.08362090659136483
-0.3267183270196034,-0.0013179915619587796,-0.23191793998499655,0.0461777789193158
-0.30668801926132083,-0.01853568786178862,0.23381119695612057,-0.28839596206277485
-0.2986252714546418,0.5847094978033324,0.8125027938776248,0.39850525564589534
-0.31389891567475414,-0.5222219343472249,0.3402493350588444,-0.2933581885923166
0.8666778500199449,-0.5088265591735912,-0.2916322359228575,0.18949735608620633
-0.3180355889212367,-0.0008815736989738141,-0.1697240117167775,0.016560125851085
0.8197459170187752,-0.014864344398129328,-0.1598841421913412,0.028158350591246897
-0.3137526534583885,0.49192494202854836,0.024731374519318044,-0.14702213948587847
-0.31903610073239885,-0.00485698608901709,-0.11813214931115175,0.00657734603295891
0.9920025662124831,-0.025935758623953687,0.09458121357150939,-0.19798461802054085
0.7086287504307481,-0.03407478472839661,0.23578561991676208,-0.29750618969398107
-0.3031712496830537,0.6016887368645701,0.6597148461923665,0.5535223350296654
-0.3199495462607679,-0.019388367338096738,0.026930959423482944,-0.14893948547987276
0.9403994896068416,-0.021251879626625537,-0.16747652241589597,-0.02757576840527611
-0.31346989772139844,-0.5194111493528099,0.33117094438833616,-0.3053624160421136
-0.3140375906156605,0.5021758209277611,-0.25650789691028275,-0.0034828397347652497
-0.30630347860831725,0.48807985895471967,0.10714557894965698,-0.23917806030948338
-0.31800801493237185,-0.007124231481100445,-0.08939748065500773,-0.024659397132636252
-0.3109151275012448,0.48897366185196095,0.0027647176118572787,-0.1711567300928443
-0.3276339581954028,0.0053384787226869665,-0.264808403620428,0.0902071997857472
0.8368229417258044,-0.5074524553465249,-0.2280984116309291,0.16128336448701386
0.8338996078434128,0.4786894727062959,-0.07978654199014058,-0.11864724499792889
-0.3179922017277738,-0.0013432707915970524,-0.14877408485893664,0.009426100983014418
-0.3164741671768436,0.5017709085543395,-0.2010183420336078,-0.007947614795502017
-0.3202535521169296,0.5095063239642958,-0.44074120323067867,0.18021964548473166
-0.3183225861743537,-0.013928967740102355,-0.006584862695915931,-0.15047732269691247
0.828091682481356,0.4595389806302165,0.2982492207778463,-0.39691410230741603
-0.3148818599295035,-0.524075332588362,0.24387594442718943,-0.21941564648142636
0.8492772837003718,0.45020652174971576,0.2636024750260073,-0.4385234266619912
-0.3130771632315988,0.4888078380067381,-0.008532546190547441,-0.13692182919193777
-0.32961141708313113,-0.36521583602190844,0.2143232123519791,1.0120409411644158
-0.3192397629275025,0.49282926978866287,-0.3652611466901958,0.05695804527664889
-0.3220886065980721,0.5022772144052577,-0.3436867662018631,0.0612344917516841
-0.31864983062987545,0.5016564416102123,-0.1508793119899573,-0.060082227423082356
-0.3121216642640336,-0.027321351428377404,0.20183633698918424,-0.2849556542352239
0.7620356959007869,0.4714033816280791,0.11844811138311792,-0.2881169822049818
-0.3100372955819107,-0.5306888273268412,0.3548979710590642,-0.3261374505086145
0.7716125584495339,-0.5249795068268259,0.10130315596686082,-0.11792130808056761
-0.3185073001385358,0.4966808051506761,-0.32903478360294075,0.04167462219683217
0.7483391050306692,-0.029128907216670025,0.06793372355505965,-0.1356368729345706
-0.328065407348982,-0.4911343014977243,-0.15469070707735785,0.11734344880405202
-0.31469681334452304,-0.006580219581665283,0.09726165801411905,-0.12943056598780503
-0.3087132013141423,-0.03260380836797739,0.27956363570577836,-0.39584073184919827
-0.31999568276426255,-0.5144355048298377,0.11406253852607272,-0.13224719614831226
0.8291743313754357,-0.035276027618095014,0.20944799896977717,-0.3206466078498961
-0.33385022870039693,0.004883702114921221,-0.36787648517602123,0.1805600685539664
-0.3291935416958165,0.0092060413340526,-0.30549174790933975,0.16597216110051602
-0.33122662948463333,-0.49363212812836677,-0.25646099714123005,0.13105174617883472
0.7137477707344658,-0.01920918724360336,-0.2323514731099936,0.02338998863387851
-0.32783087453637616,-0.5031166307251569,-0.17765041520553665,0.04324177595763944
0.7726535709028587,-0.018913685724393923,-0.1224080688518069,-0.03744282010872295
-0.3190406496203717,0.1199488200213825,0.4671002306989462,0.7766540531483845
0.9138300437393935,0.4637248295750344,0.1698777688385972,-0.3287712710585765
-0.31519495155491223,-0.01319528716614681,0.03396026436751655,-0.15193424442364778
0.8696256524644231,-0.04544710369309083,0.25232202648524427,-0.38158000957716093
0.9018847804940286,0.45926460180424555,0.3178236764857186,-0.40790371228089295
-0.3223843997888471,-0.0002555815720467516,-0.09292598397552548,-0.03685611699048156
-0.32894784540365035,-0.5038957820826772,-0.16290330389320468,0.04224984193499555
-0.32307403276319474,-0.529070148185411,0.1255087891057953,-0.20791947879311054
0.8677595331586402,0.49323154950127557,-0.48530074896922915,0.1381701806883071
0.7462297199165878,-0.022057707781614984,0.016722194764759585,-0.07810472788649915
-0.3023985077063814,0.46791502911743676,0.2770509474827839,-0.4588309211457299
-0.3233440458007493,0.5096446472861091,-0.33736329171829166,0.0991816044754045
0.7832428217489676,0.4611598126697964,0.1377709497784901,-0.3442535333194053
-0.3137261106542383,-0.524146287882628,0.3026732518556291,-0.32073579623465204
-0.3202666977908566,-0.5130744743569803,0.166765673069786,-0.18654233344157778
-0.31611182574265967,-0.519990243326663,0.22319261866294743,-0.1854250728795685
-0.32960754378188706,-0.502818738906857,-0.16813426866809053,0.04643717677272084
-0.31585057065786015,-0.016057215640691038,0.018395438732636805,-0.167122813597894
-0.3020948492176015,0.4727719873941274,0.17973255595585996,-0.32505135368281335
-0.30581568389748975,0.4778509479924035,0.18625921096542808,-0.33099897316042093
0.6886105662266492,-0.011018425445658234,-0.36562088128574294,0.1320580457860291
-0.302571943006576,0.6017503454018611,0.6835520443693275,0.5719363098419794
-0.3095888798090352,-0.015014246533087423,0.12041540298984736,-0.20032377294197057
-0.3225945162150676,0.5058413138519884,-0.4029237303061612,0.10328356002098388
-0.31177328519521547,-0.02480447861244323,0.1704277092761369,-0.24768791813718827
-0.30992550046167583,-0.01330123413121263,0.12244191222002834,-0.19478973667153743
-0.2975911284073024,0.09205826202045991,0.9683683332759336,0.3989539126150309
-0.3089195864950425,0.10420401639802962,0.6239517013133798,0.6176586059650995
0.8682962186468048,-0.0078118650141117026,-0.3178835795418748,0.0822241415053118
-0.3244904695891468,-0.5000245144618319,0.06734707695249688,-0.09568165135184285
-0.3043401677043932,0.09377331552216811,0.8329233914276704,0.48346961723334675
0.9083585536625305,-0.044250025363962754,0.26904833425147123,-0.3455047025099787
-0.3029519554514686,-0.02657322437882489,0.3477822728535545,-0.3732580909463869
-0.322470234670881,-0.38833366570636707,0.6736729940870021,0.6718862225935357
-0.3311226965845438,0.007946998699260828,-0.3997083852881078,0.20662428464418275
0.7627819576625979,-0.00939588284190632,-0.3240999071483644,0.10901140469186177
0.8315420532807669,-0.030929973690423076,0.1882556232830046,-0.2617123970055509
-0.3095655135927303,0.11220243547206865,0.653992137887256,0.669718533767157
0.8069170861634263,0.09065572281220602,0.5953317706259926,0.655676376888374
-0.3160155118738481,0.4917380634839588,-0.16497231172546814,-0.05299967331982725
-0.3074063400210486,-0.030885722583776778,0.33833651268979464,-0.41915218536696286
0.8479464597263625,-0.014027750603138999,-0.22894448182905344,0.048103869834852785
-0.31370450661513655,-0.006552221017429583,-0.05345724517708097,-0.11586762031169634
0.782573562864915,-0.5219444092967579,0.1020999690391758,-0.1183988870999379
0.7983686664517604,-0.019834311720450786,-0.05785301490121127,-0.08942338863603708
0.6958672169786366,-0.5027181264856689,-0.3716510468670896,0.24289471648695388
-0.31939577868245683,-0.0019276891968190589,-0.0726789448168589,-0.020454835683548292
-0.3351416040649428,-0.4878062444888515,-0.34037092888833004,0.2074261774613221
0.8515687286372101,-0.03429281865700384,0.19178627628301798,-0.2909775807633275
0.8438377392210474,-0.4192758260629364,0.9930012055713313,0.49340562470998045
0.6933854641665101,0.45711294168109406,0.11889346832709118,-0.2813637704281366
-0.30887587942694095,0.4850009738235108,-0.08038072137799954,-0.1657823088958528
-0.3329362258570176,-0.4913083489591195,-0.16955704687373285,0.10156755670114423
-0.32171522155880755,-0.0032518915069498465,-0.1359532562760008,0.002676964592277817
-0.3409335978762377,-0.4829444072884809,-0.3609622717008424,0.24196481771922468
-0.33422046001960337,0.013330691878428952,-0.3766240284887067,0.22549633190068996
-0.32313208701056917,0.49472438529348417,-0.3284289219634244,-0.00939038636095878
0.8075954401649267,-0.5116130837243437,0.10178624596297625,-0.11439965374303358
-0.326828286906417,-0.513774121497323,-0.02652060825007582,-0.08326768867502617
-0.30796373103716934,0.48257366176427147,0.15614912619660465,-0.2642379267875048
-0.3321008871224663,-0.5058455592400275,-0.20674408542295622,0.08069750260854314
-0.31008098300045944,0.49145265353834855,0.005373354984731504,-0.17399439829910723
0.7571792927006109,-0.027680744696369778,-0.19287230111585438,-0.0346335691781567
-0.3161170659801249,-0.023953363958939784,0.13481838791143236,-0.26942936479978824
-0.29087405202873856,0.5819065426629619,0.821647015212764,0.3992792922621591
0.9055687828226329,-0.01602751321508574,-0.22365487768814815,0.01813918611556168
-0.30679275261768923,-0.03208030533526454,0.3187358286580258,-0.40722699048037303
0.9154360059141782,-0.012419502573297485,-0.24472983773789675,0.08443172496043798
0.8883060496947617,-0.01779938761274628,-0.2336693828197098,0.04077574256769695
-0.3143738773181901,0.4920743770620751,0.07254416943380217,-0.2352260767455198
-0.32464878722920054,-0.5104236331910247,-0.0813009214047701,0.022774041717868742
0.9290480439192009,-0.011056038850415383,-0.33592486363629814,0.15401765897803948
0.7510386842857782,-0.012772093556549744,-0.35014688193418675,0.16153588741849775
-0.3237519220616833,0.0017348077663151436,-0.209253389777902,0.08226267968195443
-0.33008388572760056,-0.5003108029955721,-0.1760745636061022,0.0572414258384591
0.824739157408157,-0.5432358955607199,0.32902954426798237,-0.3371523965830043
0.8230209409654291,-0.012783096549551119,-0.2767990726958714,0.09809072328227786
0.746115835388623,0.10718784237973378,0.6059635719531538,0.6737501996002131
-0.320772419274037,-0.002726541997294009,-0.07376295098477373,-0.08009162279119313
0.8591168894170547,0.46479453481333327,0.0033262573557029562,-0.20550418727782355
0.8128920500093579,0.48487837370122405,-0.32016045646461655,0.03434888513248737
-0.31603598890189555,0.6321747228045731,0.2215492298223863,0.9296637910993237
0.9489653724123367,0.6049852404636702,0.20195263673207056,0.8812888700624361
0.8651082413721708,-0.039935133929366026,0.18993949310767386,-0.3395981898730272
0.8375038733259748,-0.5044505710089222,-0.19904591822859702,0.12473918160906595
-0.3076102386267747,-0.02719598156344612,0.3542900692419516,-0.41807130334555637
-0.32458262991962206,0.0014029890817527993,-0.1462781118428455,0.038677432767290874
-0.3042668151494172,0.48403318256712974,0.20151018424676506,-0.31597316951388577
-0.31787468953234677,0.6145043573678791,0.2554097619401475,0.8318008831421615
-0.3204331229002783,-0.0019158395461646256,-0.13874369872078177,-5.1876608176536695e-05
0.7848577548917345,-0.01844054237743649,-0.11007124726998133,-0.03254333275471056
-0.32243216123153423,-0.4996432847119007,-0.11229032713046011,0.05926176862186374
